Date,Open,Close,Volume,Date_2
2012-09-21,12.3,12.36,42750,2012-09-21
2012-09-22,12.3,12.36,42750,2012-09-22
2012-09-23,12.3,12.36,42750,2012-09-23
2012-09-24,12.425,12.315,22770,2012-09-24
2012-09-25,12.33,12.4,27840,2012-09-25
2012-09-26,12.37,12.295,23300,2012-09-26
2012-09-27,12.315,12.2,16680,2012-09-27
2012-09-28,12.4,12.27,11100,2012-09-28
2012-09-29,12.4,12.27,11100,2012-09-29
2012-09-30,12.4,12.27,11100,2012-09-30
2012-10-01,12.295,12.38,44320,2012-10-01
2012-10-02,12.415,12.5,12720,2012-10-02
2012-10-04,12.535,12.66,29390,2012-10-04
2012-10-05,12.61,12.655,16090,2012-10-05
2012-10-06,12.61,12.655,16090,2012-10-06
2012-10-07,12.61,12.655,16090,2012-10-07
2012-10-08,12.63,12.62,31750,2012-10-08
2012-10-09,12.735,12.65,12400,2012-10-09
2012-10-10,12.59,12.5,7670,2012-10-10
2012-10-11,12.45,12.44,10300,2012-10-11
2012-10-12,12.375,12.44,16950,2012-10-12
2012-10-13,12.375,12.44,16950,2012-10-13
2012-10-14,12.375,12.44,16950,2012-10-14
2012-10-15,12.46,12.735,20130,2012-10-15
2012-10-16,12.71,12.695,19470,2012-10-16
2012-10-17,12.69,12.7,62270,2012-10-17
2012-10-18,12.71,12.74,14520,2012-10-18
2012-10-19,12.84,12.945,31440,2012-10-19
2012-10-20,12.84,12.945,31440,2012-10-20
2012-10-21,12.84,12.945,31440,2012-10-21
2012-10-22,13.1,13.055,33680,2012-10-22
2012-10-23,13.01,12.895,44370,2012-10-23
2012-10-24,12.92,12.87,13890,2012-10-24
2012-10-25,12.985,12.79,55870,2012-10-25
2012-10-26,12.365,12.49,55300,2012-10-26
2012-10-27,12.365,12.49,55300,2012-10-27
2012-10-28,12.365,12.49,55300,2012-10-28
2012-10-29,12.465,12.48,30870,2012-10-29
2012-10-30,12.48,12.555,20700,2012-10-30
2012-10-31,12.605,12.4,26820,2012-10-31
2012-11-01,12.415,12.38,95160,2012-11-01
2012-11-02,12.275,12.4,30110,2012-11-02
2012-11-03,12.275,12.4,30110,2012-11-03
2012-11-04,12.275,12.4,30110,2012-11-04
2012-11-05,12.255,12.355,16010,2012-11-05
2012-11-06,12.5,11.505,100330,2012-11-06
2012-11-07,11.5,11.65,115830,2012-11-07
2012-11-08,11.515,11.605,43510,2012-11-08
2012-11-09,12.585,12.39,81290,2012-11-09
2012-11-10,12.585,12.39,81290,2012-11-10
2012-11-11,12.585,12.39,81290,2012-11-11
2012-11-12,12.34,12.22,32460,2012-11-12
2012-11-13,12.235,12.26,10880,2012-11-13
2012-11-14,12.25,12.325,29810,2012-11-14
2012-11-15,12.315,11.9,29380,2012-11-15
2012-11-16,12.02,11.945,21730,2012-11-16
2012-11-17,12.02,11.945,21730,2012-11-17
2012-11-18,12.02,11.945,21730,2012-11-18
2012-11-19,12.03,12.0,15770,2012-11-19
2012-11-20,12.09,11.99,8730,2012-11-20
2012-11-21,12.185,12.1,94840,2012-11-21
2012-11-22,12.13,12.295,18270,2012-11-22
2012-11-23,12.3,12.275,18510,2012-11-23
2012-11-24,12.3,12.275,18510,2012-11-24
2012-11-25,12.3,12.275,18510,2012-11-25
2012-11-26,12.295,12.31,24630,2012-11-26
2012-11-27,12.26,12.305,42180,2012-11-27
2012-11-28,12.3,12.25,4840,2012-11-28
2012-11-29,12.33,12.335,9880,2012-11-29
2012-11-30,12.345,12.21,19570,2012-11-30
2012-12-01,12.345,12.21,19570,2012-12-01
2012-12-02,12.345,12.21,19570,2012-12-02
2012-12-03,12.235,12.26,12190,2012-12-03
2012-12-04,12.37,12.335,9050,2012-12-04
2012-12-05,12.395,12.35,18110,2012-12-05
2012-12-06,12.39,12.35,23230,2012-12-06
2012-12-07,12.375,12.5,13920,2012-12-07
2012-12-08,12.375,12.5,13920,2012-12-08
2012-12-09,12.375,12.5,13920,2012-12-09
2012-12-10,12.5,12.44,26600,2012-12-10
2012-12-11,12.515,12.64,14040,2012-12-11
2012-12-12,12.585,12.47,8550,2012-12-12
2012-12-13,12.52,12.4,2700,2012-12-13
2012-12-14,12.485,12.46,21970,2012-12-14
2012-12-15,12.485,12.46,21970,2012-12-15
2012-12-16,12.485,12.46,21970,2012-12-16
2012-12-17,12.465,12.28,39000,2012-12-17
2012-12-18,12.31,12.22,54240,2012-12-18
2012-12-19,12.23,12.115,22890,2012-12-19
2012-12-20,12.2,12.155,27780,2012-12-20
2012-12-21,12.145,12.25,25130,2012-12-21
2012-12-22,12.145,12.25,25130,2012-12-22
2012-12-23,12.145,12.25,25130,2012-12-23
2012-12-27,12.395,12.305,23820,2012-12-27
2012-12-28,12.32,12.295,8640,2012-12-28
2012-12-29,12.32,12.295,8640,2012-12-29
2012-12-30,12.32,12.295,8640,2012-12-30
2013-01-02,12.305,12.6,35000,2013-01-02
2013-01-03,12.525,12.615,31650,2013-01-03
2013-01-04,12.62,12.66,22680,2013-01-04
2013-01-05,12.62,12.66,22680,2013-01-05
2013-01-06,12.62,12.66,22680,2013-01-06
2013-01-07,12.72,12.7,14630,2013-01-07
2013-01-08,12.725,12.8,45560,2013-01-08
2013-01-09,12.97,12.98,22240,2013-01-09
2013-01-10,12.975,12.855,8860,2013-01-10
2013-01-11,12.95,12.915,40870,2013-01-11
2013-01-12,12.95,12.915,40870,2013-01-12
2013-01-13,12.95,12.915,40870,2013-01-13
2013-01-14,12.99,13.04,38250,2013-01-14
2013-01-15,13.0,13.03,26520,2013-01-15
2013-01-16,13.13,13.26,28450,2013-01-16
2013-01-17,13.355,13.265,15680,2013-01-17
2013-01-18,13.39,13.05,16580,2013-01-18
2013-01-19,13.39,13.05,16580,2013-01-19
2013-01-20,13.39,13.05,16580,2013-01-20
2013-01-21,13.115,13.23,25690,2013-01-21
2013-01-22,13.35,13.4,43060,2013-01-22
2013-01-23,13.4,13.65,31040,2013-01-23
2013-01-24,13.625,13.595,17350,2013-01-24
2013-01-25,13.575,13.69,31460,2013-01-25
2013-01-26,13.575,13.69,31460,2013-01-26
2013-01-27,13.575,13.69,31460,2013-01-27
2013-01-28,13.69,13.645,102890,2013-01-28
2013-01-29,13.585,13.725,28780,2013-01-29
2013-01-30,13.6,13.7,34160,2013-01-30
2013-01-31,13.8,13.57,38410,2013-01-31
2013-02-01,13.725,13.985,36820,2013-02-01
2013-02-02,13.725,13.985,36820,2013-02-02
2013-02-03,13.725,13.985,36820,2013-02-03
2013-02-04,14.0,14.1,71830,2013-02-04
2013-02-05,14.1,14.18,53740,2013-02-05
2013-02-06,14.255,14.3,48570,2013-02-06
2013-02-07,14.425,14.25,49630,2013-02-07
2013-02-08,14.375,14.47,14200,2013-02-08
2013-02-09,14.375,14.47,14200,2013-02-09
2013-02-10,14.375,14.47,14200,2013-02-10
2013-02-11,12.2,12.4,613910,2013-02-11
2013-02-12,12.58,12.56,177590,2013-02-12
2013-02-13,12.63,12.7,172280,2013-02-13
2013-02-14,12.735,12.91,128310,2013-02-14
2013-02-15,12.89,12.825,72880,2013-02-15
2013-02-16,12.89,12.825,72880,2013-02-16
2013-02-17,12.89,12.825,72880,2013-02-17
2013-02-18,12.825,12.875,115240,2013-02-18
2013-02-19,12.875,12.95,63230,2013-02-19
2013-02-20,12.96,13.275,52640,2013-02-20
2013-02-21,13.305,13.05,90340,2013-02-21
2013-02-22,13.155,13.17,45940,2013-02-22
2013-02-23,13.155,13.17,45940,2013-02-23
2013-02-24,13.155,13.17,45940,2013-02-24
2013-02-25,13.275,13.3,52910,2013-02-25
2013-02-26,13.235,13.45,31320,2013-02-26
2013-02-27,13.415,13.29,25340,2013-02-27
2013-02-28,13.405,13.48,18070,2013-02-28
2013-03-01,13.45,13.46,33680,2013-03-01
2013-03-02,13.45,13.46,33680,2013-03-02
2013-03-03,13.45,13.46,33680,2013-03-03
2013-03-04,13.54,13.8,49200,2013-03-04
2013-03-05,13.9,13.875,76790,2013-03-05
2013-03-06,14.02,13.765,29480,2013-03-06
2013-03-07,13.835,13.465,62510,2013-03-07
2013-03-08,13.5,13.55,43390,2013-03-08
2013-03-09,13.5,13.55,43390,2013-03-09
2013-03-10,13.5,13.55,43390,2013-03-10
2013-03-11,13.52,13.675,12360,2013-03-11
2013-03-12,13.535,13.485,59520,2013-03-12
2013-03-13,13.455,13.61,29390,2013-03-13
2013-03-14,13.55,13.3,33890,2013-03-14
2013-03-15,13.405,13.495,44350,2013-03-15
2013-03-16,13.405,13.495,44350,2013-03-16
2013-03-17,13.405,13.495,44350,2013-03-17
2013-03-18,13.325,12.945,110840,2013-03-18
2013-03-19,12.85,12.975,39090,2013-03-19
2013-03-20,12.94,12.895,75690,2013-03-20
2013-03-21,12.69,12.545,172740,2013-03-21
2013-03-22,12.55,12.46,95740,2013-03-22
2013-03-23,12.55,12.46,95740,2013-03-23
2013-03-24,12.55,12.46,95740,2013-03-24
2013-03-25,12.56,12.57,52870,2013-03-25
2013-03-26,12.64,12.725,29320,2013-03-26
2013-03-27,12.875,12.685,52990,2013-03-27
2013-03-28,12.785,12.615,17030,2013-03-28
2013-04-02,12.75,12.875,40970,2013-04-02
2013-04-03,12.815,13.02,49900,2013-04-03
2013-04-04,12.935,12.75,27120,2013-04-04
2013-04-05,12.755,12.6,61520,2013-04-05
2013-04-06,12.755,12.6,61520,2013-04-06
2013-04-07,12.755,12.6,61520,2013-04-07
2013-04-08,12.67,12.7,36830,2013-04-08
2013-04-09,12.85,12.71,17560,2013-04-09
2013-04-10,12.8,12.81,19110,2013-04-10
2013-04-11,12.76,12.905,65620,2013-04-11
2013-04-12,12.84,12.785,88840,2013-04-12
2013-04-13,12.84,12.785,88840,2013-04-13
2013-04-14,12.84,12.785,88840,2013-04-14
2013-04-15,12.85,12.875,18520,2013-04-15
2013-04-16,13.0,12.7,13980,2013-04-16
2013-04-17,12.845,12.68,52450,2013-04-17
2013-04-18,12.715,12.68,5830,2013-04-18
2013-04-19,12.695,12.68,22480,2013-04-19
2013-04-20,12.695,12.68,22480,2013-04-20
2013-04-21,12.695,12.68,22480,2013-04-21
2013-04-22,12.81,12.68,14390,2013-04-22
2013-04-23,12.7,12.81,25290,2013-04-23
2013-04-24,12.81,13.075,41420,2013-04-24
2013-04-25,13.225,13.045,13440,2013-04-25
2013-04-26,13.195,13.15,15060,2013-04-26
2013-04-27,13.195,13.15,15060,2013-04-27
2013-04-28,13.195,13.15,15060,2013-04-28
2013-04-29,13.225,13.25,26050,2013-04-29
2013-04-30,13.35,13.305,19700,2013-04-30
2013-05-02,12.965,13.255,29020,2013-05-02
2013-05-03,13.27,13.195,15820,2013-05-03
2013-05-04,13.27,13.195,15820,2013-05-04
2013-05-05,13.27,13.195,15820,2013-05-05
2013-05-06,13.185,13.285,26030,2013-05-06
2013-05-07,13.43,13.195,20780,2013-05-07
2013-05-08,13.12,13.29,41860,2013-05-08
2013-05-09,13.2,13.195,1490,2013-05-09
2013-05-10,13.2,13.255,13300,2013-05-10
2013-05-11,13.2,13.255,13300,2013-05-11
2013-05-12,13.2,13.255,13300,2013-05-12
2013-05-13,13.16,13.315,11890,2013-05-13
2013-05-14,13.41,13.43,23870,2013-05-14
2013-05-15,13.45,13.685,33860,2013-05-15
2013-05-16,13.655,13.4,36320,2013-05-16
2013-05-17,13.405,13.3,34410,2013-05-17
2013-05-18,13.405,13.3,34410,2013-05-18
2013-05-19,13.405,13.3,34410,2013-05-19
2013-05-20,13.305,13.395,6910,2013-05-20
2013-05-21,13.315,13.29,26930,2013-05-21
2013-05-22,13.285,13.355,27970,2013-05-22
2013-05-23,13.25,13.09,86600,2013-05-23
2013-05-24,13.09,12.94,13100,2013-05-24
2013-05-25,13.09,12.94,13100,2013-05-25
2013-05-26,13.09,12.94,13100,2013-05-26
2013-05-27,13.08,13.04,13810,2013-05-27
2013-05-28,13.15,13.05,23640,2013-05-28
2013-05-29,13.06,12.625,87940,2013-05-29
2013-05-30,12.775,12.75,17230,2013-05-30
2013-05-31,12.725,12.5,42170,2013-05-31
2013-06-01,12.725,12.5,42170,2013-06-01
2013-06-02,12.725,12.5,42170,2013-06-02
2013-06-03,12.4,12.275,71820,2013-06-03
2013-06-04,12.365,12.685,24940,2013-06-04
2013-06-05,12.71,12.42,30460,2013-06-05
2013-06-06,12.6,12.4,130010,2013-06-06
2013-06-07,12.37,12.345,72850,2013-06-07
2013-06-08,12.37,12.345,72850,2013-06-08
2013-06-09,12.37,12.345,72850,2013-06-09
2013-06-10,12.075,12.365,14070,2013-06-10
2013-06-11,12.42,12.5,8100,2013-06-11
2013-06-12,12.635,12.41,37310,2013-06-12
2013-06-13,12.485,12.41,23780,2013-06-13
2013-06-14,12.515,12.5,15360,2013-06-14
2013-06-15,12.515,12.5,15360,2013-06-15
2013-06-16,12.515,12.5,15360,2013-06-16
2013-06-17,12.35,12.25,29670,2013-06-17
2013-06-18,12.125,12.14,19650,2013-06-18
2013-06-19,12.05,12.03,95820,2013-06-19
2013-06-20,11.875,11.8,58380,2013-06-20
2013-06-21,11.735,11.735,47960,2013-06-21
2013-06-22,11.735,11.735,47960,2013-06-22
2013-06-23,11.735,11.735,47960,2013-06-23
2013-06-24,11.705,11.48,103820,2013-06-24
2013-06-25,11.565,11.74,32720,2013-06-25
2013-06-26,11.615,12.015,47810,2013-06-26
2013-06-27,11.97,12.2,21810,2013-06-27
2013-06-28,12.19,12.25,15130,2013-06-28
2013-06-29,12.19,12.25,15130,2013-06-29
2013-06-30,12.19,12.25,15130,2013-06-30
2013-07-01,12.11,12.12,18970,2013-07-01
2013-07-02,12.185,12.05,11370,2013-07-02
2013-07-03,12.185,12.1,11640,2013-07-03
2013-07-04,12.275,12.21,9990,2013-07-04
2013-07-05,12.49,12.345,10020,2013-07-05
2013-07-06,12.49,12.345,10020,2013-07-06
2013-07-07,12.49,12.345,10020,2013-07-07
2013-07-08,12.595,12.5,11860,2013-07-08
2013-07-09,12.505,12.265,13080,2013-07-09
2013-07-10,12.45,12.5,2260,2013-07-10
2013-07-11,12.6,12.58,27190,2013-07-11
2013-07-12,12.645,12.5,22790,2013-07-12
2013-07-13,12.645,12.5,22790,2013-07-13
2013-07-14,12.645,12.5,22790,2013-07-14
2013-07-15,12.625,12.385,6710,2013-07-15
2013-07-16,12.5,12.29,6150,2013-07-16
2013-07-17,12.36,12.55,19710,2013-07-17
2013-07-18,12.44,12.44,8600,2013-07-18
2013-07-19,12.505,12.355,3900,2013-07-19
2013-07-20,12.505,12.355,3900,2013-07-20
2013-07-21,12.505,12.355,3900,2013-07-21
2013-07-22,12.3,12.305,15170,2013-07-22
2013-07-23,12.375,12.335,7280,2013-07-23
2013-07-24,12.505,12.48,21720,2013-07-24
2013-07-25,12.59,12.335,9930,2013-07-25
2013-07-26,12.53,12.475,9160,2013-07-26
2013-07-27,12.53,12.475,9160,2013-07-27
2013-07-28,12.53,12.475,9160,2013-07-28
2013-07-29,12.67,12.525,12540,2013-07-29
2013-07-30,12.71,12.615,24950,2013-07-30
2013-07-31,12.675,12.755,4830,2013-07-31
2013-08-01,12.845,12.96,33750,2013-08-01
2013-08-02,13.12,12.905,36150,2013-08-02
2013-08-03,13.12,12.905,36150,2013-08-03
2013-08-04,13.12,12.905,36150,2013-08-04
2013-08-05,13.075,13.05,13930,2013-08-05
2013-08-06,13.035,12.885,18920,2013-08-06
2013-08-07,12.935,12.76,13280,2013-08-07
2013-08-08,13.315,12.95,28620,2013-08-08
2013-08-09,12.92,13.0,24570,2013-08-09
2013-08-10,12.92,13.0,24570,2013-08-10
2013-08-11,12.92,13.0,24570,2013-08-11
2013-08-12,12.94,13.095,10510,2013-08-12
2013-08-13,13.06,13.1,13600,2013-08-13
2013-08-14,13.205,13.1,22270,2013-08-14
2013-08-15,13.13,13.01,35800,2013-08-15
2013-08-16,13.11,13.065,5690,2013-08-16
2013-08-17,13.11,13.065,5690,2013-08-17
2013-08-18,13.11,13.065,5690,2013-08-18
2013-08-19,13.22,13.09,41780,2013-08-19
2013-08-20,13.105,13.03,17220,2013-08-20
2013-08-21,13.25,13.025,5760,2013-08-21
2013-08-22,13.16,13.05,6270,2013-08-22
2013-08-23,13.16,12.98,22390,2013-08-23
2013-08-24,13.16,12.98,22390,2013-08-24
2013-08-25,13.16,12.98,22390,2013-08-25
2013-08-26,13.05,13.135,17050,2013-08-26
2013-08-27,12.995,12.9,14030,2013-08-27
2013-08-28,12.86,12.755,28880,2013-08-28
2013-08-29,12.86,12.805,21890,2013-08-29
2013-08-30,12.81,12.55,23630,2013-08-30
2013-08-31,12.81,12.55,23630,2013-08-31
2013-09-01,12.81,12.55,23630,2013-09-01
2013-09-02,12.665,12.755,11960,2013-09-02
2013-09-03,12.735,12.57,43400,2013-09-03
2013-09-04,12.66,12.41,23710,2013-09-04
2013-09-05,12.455,12.4,16160,2013-09-05
2013-09-06,12.365,12.25,25660,2013-09-06
2013-09-07,12.365,12.25,25660,2013-09-07
2013-09-08,12.365,12.25,25660,2013-09-08
2013-09-09,12.23,12.44,16190,2013-09-09
2013-09-10,12.44,12.52,12250,2013-09-10
2013-09-11,12.54,12.485,51540,2013-09-11
2013-09-12,12.6,12.58,21570,2013-09-12
2013-09-13,12.535,12.52,7580,2013-09-13
2013-09-14,12.535,12.52,7580,2013-09-14
2013-09-15,12.535,12.52,7580,2013-09-15
2013-09-16,12.665,12.755,20160,2013-09-16
2013-09-17,12.63,12.57,6130,2013-09-17
2013-09-18,12.595,12.62,7960,2013-09-18
2013-09-19,12.665,12.78,29080,2013-09-19
2013-09-20,12.745,12.84,10030,2013-09-20
2013-09-21,12.745,12.84,10030,2013-09-21
2013-09-22,12.745,12.84,10030,2013-09-22
2013-09-23,12.88,12.78,21660,2013-09-23
2013-09-24,12.64,12.65,17910,2013-09-24
2013-09-25,12.62,12.5,25410,2013-09-25
2013-09-26,12.53,12.535,12820,2013-09-26
2013-09-27,12.54,12.505,16720,2013-09-27
2013-09-28,12.54,12.505,16720,2013-09-28
2013-09-29,12.54,12.505,16720,2013-09-29
2013-09-30,12.575,12.505,10220,2013-09-30
2013-10-01,12.48,12.4,23240,2013-10-01
2013-10-02,12.38,12.29,11920,2013-10-02
2013-10-04,12.3,12.2,20320,2013-10-04
2013-10-05,12.3,12.2,20320,2013-10-05
2013-10-06,12.3,12.2,20320,2013-10-06
2013-10-07,12.25,12.23,8420,2013-10-07
2013-10-08,12.305,12.16,12580,2013-10-08
2013-10-09,12.11,12.08,22890,2013-10-09
2013-10-10,12.205,12.385,20100,2013-10-10
2013-10-11,12.425,12.345,24180,2013-10-11
2013-10-12,12.425,12.345,24180,2013-10-12
2013-10-13,12.425,12.345,24180,2013-10-13
2013-10-14,12.315,12.48,11190,2013-10-14
2013-10-15,12.525,12.33,18980,2013-10-15
2013-10-16,12.35,12.5,27110,2013-10-16
2013-10-17,12.57,12.695,30690,2013-10-17
2013-10-18,12.65,12.65,28390,2013-10-18
2013-10-19,12.65,12.65,28390,2013-10-19
2013-10-20,12.65,12.65,28390,2013-10-20
2013-10-21,12.62,12.75,19850,2013-10-21
2013-10-22,12.825,12.92,27360,2013-10-22
2013-10-23,12.98,13.065,16840,2013-10-23
2013-10-24,13.03,13.16,17730,2013-10-24
2013-10-25,13.215,13.12,52300,2013-10-25
2013-10-26,13.215,13.12,52300,2013-10-26
2013-10-27,13.215,13.12,52300,2013-10-27
2013-10-28,13.155,13.15,23990,2013-10-28
2013-10-29,13.225,13.24,14770,2013-10-29
2013-10-30,13.34,13.29,23540,2013-10-30
2013-10-31,12.78,12.305,107760,2013-10-31
2013-11-01,12.415,12.3,43460,2013-11-01
2013-11-02,12.415,12.3,43460,2013-11-02
2013-11-03,12.415,12.3,43460,2013-11-03
2013-11-04,12.445,12.495,45360,2013-11-04
2013-11-05,12.35,12.39,27790,2013-11-05
2013-11-06,12.41,12.585,39370,2013-11-06
2013-11-07,12.585,12.73,50460,2013-11-07
2013-11-08,12.695,12.595,36480,2013-11-08
2013-11-09,12.695,12.595,36480,2013-11-09
2013-11-10,12.695,12.595,36480,2013-11-10
2013-11-11,12.715,12.67,32930,2013-11-11
2013-11-12,12.6,12.8,10570,2013-11-12
2013-11-13,12.715,12.76,6640,2013-11-13
2013-11-14,12.9,12.85,9770,2013-11-14
2013-11-15,12.905,12.98,14950,2013-11-15
2013-11-16,12.905,12.98,14950,2013-11-16
2013-11-17,12.905,12.98,14950,2013-11-17
2013-11-18,12.93,12.99,40900,2013-11-18
2013-11-19,12.905,12.86,40760,2013-11-19
2013-11-20,12.935,12.79,14360,2013-11-20
2013-11-21,12.815,12.76,4080,2013-11-21
2013-11-22,12.885,12.795,2770,2013-11-22
2013-11-23,12.885,12.795,2770,2013-11-23
2013-11-24,12.885,12.795,2770,2013-11-24
2013-11-25,12.77,12.705,17670,2013-11-25
2013-11-26,12.795,12.76,18650,2013-11-26
2013-11-27,12.765,12.795,8060,2013-11-27
2013-11-28,12.8,13.1,56730,2013-11-28
2013-11-29,13.16,13.2,21730,2013-11-29
2013-11-30,13.16,13.2,21730,2013-11-30
2013-12-01,13.16,13.2,21730,2013-12-01
2013-12-02,13.2,13.23,49520,2013-12-02
2013-12-03,13.38,13.19,25500,2013-12-03
2013-12-04,13.21,12.91,64450,2013-12-04
2013-12-05,13.075,13.1,21420,2013-12-05
2013-12-06,13.105,13.05,24840,2013-12-06
2013-12-07,13.105,13.05,24840,2013-12-07
2013-12-08,13.105,13.05,24840,2013-12-08
2013-12-09,13.1,13.05,15120,2013-12-09
2013-12-10,13.03,12.91,32910,2013-12-10
2013-12-11,12.9,12.9,13720,2013-12-11
2013-12-12,12.87,12.725,33410,2013-12-12
2013-12-13,12.845,12.76,8080,2013-12-13
2013-12-14,12.845,12.76,8080,2013-12-14
2013-12-15,12.845,12.76,8080,2013-12-15
2013-12-16,12.785,12.8,18320,2013-12-16
2013-12-17,12.8,12.635,14200,2013-12-17
2013-12-18,12.79,12.77,25710,2013-12-18
2013-12-19,12.885,13.135,37960,2013-12-19
2013-12-20,13.14,13.25,32110,2013-12-20
2013-12-21,13.14,13.25,32110,2013-12-21
2013-12-22,13.14,13.25,32110,2013-12-22
2013-12-23,13.155,13.0,14800,2013-12-23
2013-12-27,13.2,13.24,46780,2013-12-27
2013-12-28,13.2,13.24,46780,2013-12-28
2013-12-29,13.2,13.24,46780,2013-12-29
2013-12-30,13.255,13.3,25480,2013-12-30
2014-01-02,13.3,13.3,0,2014-01-02
2014-01-03,13.3,13.3,0,2014-01-03
2014-01-04,13.3,13.3,0,2014-01-04
2014-01-05,13.3,13.3,0,2014-01-05
2014-01-06,13.3,13.3,0,2014-01-06
2014-01-07,13.94,13.825,15930,2014-01-07
2014-01-08,14.0675,14.05,27494,2014-01-08
2014-01-09,13.9425,14.0,10694,2014-01-09
2014-01-10,14.0,14.25,34078,2014-01-10
2014-01-11,14.0,14.25,34078,2014-01-11
2014-01-12,14.0,14.25,34078,2014-01-12
2014-01-13,14.475,14.205,7332,2014-01-13
2014-01-14,14.2,14.24,11316,2014-01-14
2014-01-15,14.24,14.025,15404,2014-01-15
2014-01-16,14.0,14.0025,7424,2014-01-16
2014-01-17,14.0725,14.0,42808,2014-01-17
2014-01-18,14.0725,14.0,42808,2014-01-18
2014-01-19,14.0725,14.0,42808,2014-01-19
2014-01-20,14.0275,14.34,5758,2014-01-20
2014-01-21,14.25,14.35,51294,2014-01-21
2014-01-22,14.265,14.125,30638,2014-01-22
2014-01-23,14.1325,14.05,18556,2014-01-23
2014-01-24,14.22,14.0,18886,2014-01-24
2014-01-25,14.22,14.0,18886,2014-01-25
2014-01-26,14.22,14.0,18886,2014-01-26
2014-01-27,14.0,13.75,54686,2014-01-27
2014-01-28,13.92,13.8875,13748,2014-01-28
2014-01-29,13.94,13.7175,23882,2014-01-29
2014-01-30,13.6625,14.075,43634,2014-01-30
2014-01-31,14.525,14.7,45194,2014-01-31
2014-02-01,14.525,14.7,45194,2014-02-01
2014-02-02,14.525,14.7,45194,2014-02-02
2014-02-03,14.7525,14.75,73706,2014-02-03
2014-02-04,14.715,14.7,17942,2014-02-04
2014-02-05,14.855,15.125,35246,2014-02-05
2014-02-06,15.13,15.4975,38000,2014-02-06
2014-02-07,15.485,15.805,26388,2014-02-07
2014-02-08,15.485,15.805,26388,2014-02-08
2014-02-09,15.485,15.805,26388,2014-02-09
2014-02-10,15.7375,15.7925,36930,2014-02-10
2014-02-11,15.63,15.675,13150,2014-02-11
2014-02-12,15.685,15.95,20978,2014-02-12
2014-02-13,15.675,16.0,41062,2014-02-13
2014-02-14,16.0,16.1075,20544,2014-02-14
2014-02-15,16.0,16.1075,20544,2014-02-15
2014-02-16,16.0,16.1075,20544,2014-02-16
2014-02-17,16.0275,16.147499,27914,2014-02-17
2014-02-18,16.0425,16.1,16162,2014-02-18
2014-02-19,16.09,16.2325,20070,2014-02-19
2014-02-20,16.0275,16.235001,6188,2014-02-20
2014-02-21,16.235001,16.4,6216,2014-02-21
2014-02-22,16.235001,16.4,6216,2014-02-22
2014-02-23,16.235001,16.4,6216,2014-02-23
2014-02-24,16.370001,16.715,32882,2014-02-24
2014-02-25,16.775,17.535,76668,2014-02-25
2014-02-26,17.797501,17.3025,45808,2014-02-26
2014-02-27,17.372499,17.405001,14002,2014-02-27
2014-02-28,17.282499,17.4,4812,2014-02-28
2014-03-01,17.282499,17.4,4812,2014-03-01
2014-03-02,17.282499,17.4,4812,2014-03-02
2014-03-03,17.0625,16.9275,48308,2014-03-03
2014-03-04,17.1625,17.5,49258,2014-03-04
2014-03-05,17.352501,17.450001,25402,2014-03-05
2014-03-06,17.5,17.26,20418,2014-03-06
2014-03-07,16.955,17.004999,17076,2014-03-07
2014-03-08,16.955,17.004999,17076,2014-03-08
2014-03-09,16.955,17.004999,17076,2014-03-09
2014-03-10,17.0,16.809999,16630,2014-03-10
2014-03-11,16.6175,16.627501,42458,2014-03-11
2014-03-12,16.584999,16.41,10936,2014-03-12
2014-03-13,16.6525,16.4375,9816,2014-03-13
2014-03-14,16.297501,16.43,18122,2014-03-14
2014-03-15,16.297501,16.43,18122,2014-03-15
2014-03-16,16.297501,16.43,18122,2014-03-16
2014-03-17,16.33,16.58,7614,2014-03-17
2014-03-18,16.5,16.674999,9650,2014-03-18
2014-03-19,16.620001,16.452499,10812,2014-03-19
2014-03-20,16.547501,16.344999,16460,2014-03-20
2014-03-21,16.139999,16.01,47266,2014-03-21
2014-03-22,16.139999,16.01,47266,2014-03-22
2014-03-23,16.139999,16.01,47266,2014-03-23
2014-03-24,16.145,16.0,15878,2014-03-24
2014-03-25,16.0,16.0,29416,2014-03-25
2014-03-26,16.139999,16.075001,13572,2014-03-26
2014-03-27,16.092501,16.209999,9568,2014-03-27
2014-03-28,16.422501,16.327499,5230,2014-03-28
2014-03-29,16.422501,16.327499,5230,2014-03-29
2014-03-30,16.422501,16.327499,5230,2014-03-30
2014-03-31,16.575001,16.475,18938,2014-03-31
2014-04-01,16.475,16.2575,10312,2014-04-01
2014-04-02,16.389999,16.5,13782,2014-04-02
2014-04-03,16.49,16.325001,9980,2014-04-03
2014-04-04,16.475,16.200001,12532,2014-04-04
2014-04-05,16.475,16.200001,12532,2014-04-05
2014-04-06,16.475,16.200001,12532,2014-04-06
2014-04-07,16.247499,15.9275,36024,2014-04-07
2014-04-08,15.935,15.6725,36242,2014-04-08
2014-04-09,15.9625,16.112499,5674,2014-04-09
2014-04-10,16.0625,15.985,3134,2014-04-10
2014-04-11,15.6125,15.475,38814,2014-04-11
2014-04-12,15.6125,15.475,38814,2014-04-12
2014-04-13,15.6125,15.475,38814,2014-04-13
2014-04-14,15.225,15.44,14984,2014-04-14
2014-04-15,15.715,15.375,11630,2014-04-15
2014-04-16,15.5925,15.66,8830,2014-04-16
